,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
92,_zehruela,2198389327,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:45:42,1325177630300254208,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,1037,843
93,tbagdiana,2559150373,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:45:36,1325177606652612612,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,297,237
94,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:45:29,1325177576214704134,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,731,1864
95,radibraz,199354127,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-07 20:45:13,1325177509252624384,@disneyplus eu queria entender pq me ignora aqui no #BR comprei a prevenda e não consigo desafazer ... nao responde… https://t.co/WhsCMy6a80,0,0,33,134
96,PedroPi92085835,1191151308503433216,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:44:58,1325177447416000513,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,25,198
97,amandmeloo,1131411083078643712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:42:46,1325176891381321728,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,164,461
98,dexfoxbr,1311648794791104514,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 20:42:10,1325176741049065472,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,208,212
99,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-07 20:40:46,1325176389578989568,"Jorge Blanco irá voltar atuar em uma série exclusiva para o #DisneyPlus. 

😱🚨💖💋 https://t.co/88Jd0g8YRP",15,143,9163,125
100,sigadaniel,112773158,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:39:53,1325176166584516608,#LaLigaNaESPN #DisneyPlus Até hoje a @DisneyPlusBR não teve a coragem de arrumar esse insert comercial que fazem no… https://t.co/ak4swiycVc,0,1,14,128
101,deboratinita23,1238187131853590529,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 20:39:28,1325176061592817664,"RT @ManiaVioletta: Tia Angie em #Violetta, mas agora Clara Alonso está pronta para estrelar numa nova série do #DisneyPlus. 😱💖🐭 https://t.c…",8,0,412,1015
102,rogerio_foxrc1,1139660411731632130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:38:55,1325175923012890624,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,821,1404
103,louislvgood,888836762440794114,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:38:38,1325175852951330816,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,64,921
104,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-07 20:38:27,1325175807925424128,"Tia Angie em #Violetta, mas agora Clara Alonso está pronta para estrelar numa nova série do #DisneyPlus. 😱💖🐭 https://t.co/NGdAY8DjKe",8,146,9163,125
105,MarcioHuser,123714367,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:36:56,1325175425165881345,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,408,448
106,Nando_Campo,1079235411661254657,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:34:03,1325174699542786048,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,47,573
107,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-07 20:33:57,1325174672674217984,RT @disneybrasil: #DisneyPlus: Todos os episódios da nova série do MICKEY MOUSE já estão disponíveis no Disney+ com áudio em português do B…,2,0,208,212
108,DisneyMaddux,710957255257169921,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:33:00,1325174436476039169,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,432,1217
109,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:32:46,1325174378242338817,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,1922,3716
110,WhrrLey,3035584828,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:32:45,1325174371573510144,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,15019,8167
111,BatCatShipper,2942874275,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:30:40,1325173845679071237,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,537,631
112,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:29:27,1325173543370420224,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,208,212
113,gerioknoxville,207223644,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:29:22,1325173520347914240,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,159,246
114,Susulopescat,124455389,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:29:04,1325173446888759297,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,1340,2182
115,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:26:59,1325172919052328962,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,3602,2525
116,Multiverso_N,1301178933539414018,False,,0,,,0,0,0,2020-11-07 20:25:51,1325172635584651265,"A Saga Skywalker com todos os 9 filmes em um só lugar. 

Disponíveis em 17 de novembro no DisneyPlus. https://t.co/YhpxZCkjxC",1,1,61,88
117,ravensymonbr,1036232351725047809,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-07 20:25:11,1325172467510358017,"RT @disneybrasil: #DisneyPlus: Uma das coisas legais do Disney+ são as coleções! Sim, o serviço apresenta sempre novas coleções com o melho…",4,0,262,162
118,JornalImperial,1299918081033146368,False,,0,,,0,0,0,2020-11-07 20:24:16,1325172235070435329,"Star Wars Stuff

Centenas de gerações chegarão ao Brasil pelo #DisneyPlus, a partir do dia 17 de Novembro.

 https://t.co/SqHUzIPksC",1,11,583,304
119,BotanicGnome,157791355,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:23:58,1325172159606476800,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,482,429
120,DisneyPlusHelp,1105147068409102336,True,,0,,Lucy8_,109538591,Lucy8_,109538591,2020-11-07 20:22:48,1325171867829760001,@Lucy8_ Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. O Disney+ é compatível com mode… https://t.co/HYUb4Qb50Z,0,0,38790,70
121,A_mcreis,1138280142986502144,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:22:35,1325171815245893632,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,696,1576
122,apenas26525969,1267252285878554625,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:20:51,1325171379138822144,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,26,390
123,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:19:01,1325170914246451200,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,1166,1229
124,Hugo_Fellipe,153226160,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:18:09,1325170698994798594,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,796,1052
125,aranskywalker,981644135181553666,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:18:03,1325170671576551424,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,105,426
126,Bruno42057900,1090992817906876416,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:17:23,1325170505142300674,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,26,53
127,90spjo,1285235996733386757,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:17:10,1325170449072807938,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,18,391
128,Luiz__Franco,50402758,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:16:33,1325170296274391045,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,1023,99
129,BHNT,71410621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:16:14,1325170214984536065,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,3515,867
130,pablosrodrigues,108706440,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:16:13,1325170212606500864,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,3050,4971
131,gabsguimarxes,3374631256,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:15:48,1325170108365373442,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,209,397
132,steverogersnap,2379906791,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:15:43,1325170083430359041,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,2677,1147
133,edumorato_,44897603,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:15:31,1325170035250192386,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,8623,648
134,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:15:23,1325170001075113985,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,128,637
135,johndckent,2505172926,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:15:22,1325169998239817728,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,8314,6520
136,ShangLiuOfAtlas,1001631103097167873,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:14:43,1325169834578087936,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,4553,4587
137,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:14:24,1325169755196567552,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,574,1635
138,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 20:14:23,1325169750872260608,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,393,2733
139,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-07 20:14:07,1325169684623187968,A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https://t.co/Ua35QW2Mk9,82,924,60420,14
140,Gustavo_a13,55750499,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-07 20:13:40,1325169571091763203,"RT @disneybrasil: #DisneyPlus: Uma das coisas legais do Disney+ são as coleções! Sim, o serviço apresenta sempre novas coleções com o melho…",4,0,966,1306
141,AkiraHikki_,1243474673733644288,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 20:08:28,1325168260795527169,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,72,146
142,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-07 20:00:11,1325166177035845632,"#DisneyPlus: Uma das coisas legais do Disney+ são as coleções! Sim, o serviço apresenta sempre novas coleções com o… https://t.co/CAwoTFzfaR",4,56,2996,94
143,braziliantini,1070767346116120577,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 19:59:38,1325166039706054657,RT @ManiaVioletta: 🇧🇷 l A Globo ainda não tem uma data definida para a exibição do especial #DisneyPlus. O programa terá musicais com cançõ…,5,0,259,493
144,alwaysxniall,1864396375,False,JorgeBlancoG_BR,1268592553881985024,False,JorgeBlancoG_BR,1268592553881985024,0,0,2020-11-07 19:58:35,1325165775435395073,"RT @JorgeBlancoG_BR: Depois de protagonizar o sucesso #Violetta, o Jorge vai voltar à Disney para protagonizar uma nova proposta no #Disney…",4,0,6263,3840
145,nguyensophie15,1308389483927277568,False,fanDisneyPlusBr,1116060331263107072,False,fanDisneyPlusBr,1116060331263107072,0,0,2020-11-07 19:57:23,1325165473009262597,"RT @fanDisneyPlusBr: •SIEMPRE FUI YO (titulo não oficial)

Tini confirma série para o Disney +:

“Tem uma série, mas agora não estamos grav…",59,0,64,58
146,braziliantini,1070767346116120577,False,JorgeBlancoG_BR,1268592553881985024,False,JorgeBlancoG_BR,1268592553881985024,0,0,2020-11-07 19:57:23,1325165470224314368,"RT @JorgeBlancoG_BR: Depois de protagonizar o sucesso #Violetta, o Jorge vai voltar à Disney para protagonizar uma nova proposta no #Disney…",4,0,259,493
147,KatEdwardsH,1276406536282214401,False,,0,,,0,0,0,2020-11-07 19:56:23,1325165221128925184,"Estamooooos shegandoooo! 
#DisneyPlus",0,0,6,156
148,TatyCatelan,22768226,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 19:46:25,1325162710053625856,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,193,90
149,Naomijuliaa,2162049500,False,JorgeBlancoG_BR,1268592553881985024,False,JorgeBlancoG_BR,1268592553881985024,0,0,2020-11-07 19:42:34,1325161743589531649,"RT @JorgeBlancoG_BR: Depois de protagonizar o sucesso #Violetta, o Jorge vai voltar à Disney para protagonizar uma nova proposta no #Disney…",4,0,517,476
150,wonderft,1168504417961893888,False,,0,,,0,0,0,2020-11-07 19:39:04,1325160863897104386,mano esse combo GloboPlay + DisneyPlus é real mesmo??,0,0,395,427
151,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-07 19:38:24,1325160694971568128,RT @disneybrasil: #DisneyPlus: Todos os episódios da nova série do MICKEY MOUSE já estão disponíveis no Disney+ com áudio em português do B…,2,0,706,32
152,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-07 19:37:37,1325160498564837376,#DisneyPlus: Todos os episódios da nova série do MICKEY MOUSE já estão disponíveis no Disney+ com áudio em portuguê… https://t.co/teDpjQdsAb,2,28,2996,94
153,alexandrebobeda,2153610569,False,,0,,,0,0,0,2020-11-07 19:34:06,1325159610198581251,"Eu tô bonitinho esperando, no meu canto, só esperando o #DisneyPlus chegar pra ver o #Mandalorian desde o começo, em HD, bem bacana... 😌",0,1,546,429
154,JorgeBlancoG_BR,1268592553881985024,False,,0,,,0,0,0,2020-11-07 19:28:08,1325158111598948353,"Depois de protagonizar o sucesso #Violetta, o Jorge vai voltar à Disney para protagonizar uma nova proposta no… https://t.co/B6XBPVQou9",4,17,163,87
